[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=3
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 32, Total: 0.47, CE: 0.37, Adapter: 12.408, Wd: 0.06 Old: 1.24 New: 0.47
Epoch: 33, Total: 0.47, CE: 0.37, Adapter: 12.632, Wd: 0.06 Old: 1.19 New: 0.48
Epoch: 34, Total: 0.46, CE: 0.36, Adapter: 12.846, Wd: 0.06 Old: 1.33 New: 0.44
Epoch: 35, Total: 0.46, CE: 0.36, Adapter: 13.054, Wd: 0.06 Old: 1.38 New: 0.43
Epoch: 36, Total: 0.46, CE: 0.36, Adapter: 13.256, Wd: 0.06 Old: 1.30 New: 0.45
Epoch: 37, Total: 0.46, CE: 0.35, Adapter: 13.439, Wd: 0.06 Old: 1.26 New: 0.44
Epoch: 38, Total: 0.46, CE: 0.35, Adapter: 13.604, Wd: 0.06 Old: 1.20 New: 0.48
Epoch: 39, Total: 0.45, CE: 0.35, Adapter: 13.765, Wd: 0.06 Old: 1.19 New: 0.48
Epoch: 40, Total: 0.45, CE: 0.35, Adapter: 13.931, Wd: 0.07 Old: 1.42 New: 0.42
Epoch: 41, Total: 0.45, CE: 0.34, Adapter: 14.096, Wd: 0.07 Old: 1.35 New: 0.43
Epoch: 42, Total: 0.45, CE: 0.34, Adapter: 14.248, Wd: 0.07 Old: 1.39 New: 0.43
Epoch: 43, Total: 0.45, CE: 0.34, Adapter: 14.387, Wd: 0.07 Old: 1.36 New: 0.44
Epoch: 44, Total: 0.45, CE: 0.34, Adapter: 14.514, Wd: 0.07 Old: 1.27 New: 0.46
Epoch: 45, Total: 0.45, CE: 0.33, Adapter: 14.646, Wd: 0.07 Old: 1.28 New: 0.44
Epoch: 46, Total: 0.44, CE: 0.33, Adapter: 14.769, Wd: 0.07 Old: 1.41 New: 0.44
Epoch: 47, Total: 0.44, CE: 0.33, Adapter: 14.891, Wd: 0.07 Old: 1.37 New: 0.45
Epoch: 48, Total: 0.44, CE: 0.33, Adapter: 15.012, Wd: 0.07 Old: 1.35 New: 0.43
Epoch: 49, Total: 0.44, CE: 0.33, Adapter: 15.128, Wd: 0.07 Old: 1.43 New: 0.42
Epoch: 50, Total: 0.44, CE: 0.33, Adapter: 15.242, Wd: 0.07 Old: 1.31 New: 0.44
Epoch: 51, Total: 0.44, CE: 0.32, Adapter: 15.352, Wd: 0.07 Old: 1.43 New: 0.43
Epoch: 52, Total: 0.44, CE: 0.32, Adapter: 15.454, Wd: 0.07 Old: 1.48 New: 0.43
Epoch: 53, Total: 0.44, CE: 0.32, Adapter: 15.556, Wd: 0.07 Old: 1.47 New: 0.42
Epoch: 54, Total: 0.44, CE: 0.32, Adapter: 15.651, Wd: 0.07 Old: 1.40 New: 0.44
Epoch: 55, Total: 0.43, CE: 0.32, Adapter: 15.745, Wd: 0.07 Old: 1.46 New: 0.40
Epoch: 56, Total: 0.43, CE: 0.32, Adapter: 15.846, Wd: 0.07 Old: 1.54 New: 0.41
Epoch: 57, Total: 0.43, CE: 0.32, Adapter: 15.940, Wd: 0.07 Old: 1.42 New: 0.45
Epoch: 58, Total: 0.43, CE: 0.31, Adapter: 16.014, Wd: 0.07 Old: 1.44 New: 0.44
Epoch: 59, Total: 0.43, CE: 0.31, Adapter: 16.081, Wd: 0.07 Old: 1.33 New: 0.48
Epoch: 60, Total: 0.43, CE: 0.31, Adapter: 16.151, Wd: 0.07 Old: 1.36 New: 0.46
Epoch: 61, Total: 0.43, CE: 0.31, Adapter: 16.217, Wd: 0.07 Old: 1.31 New: 0.49
Epoch: 62, Total: 0.43, CE: 0.31, Adapter: 16.284, Wd: 0.07 Old: 1.46 New: 0.43
Epoch: 63, Total: 0.43, CE: 0.31, Adapter: 16.349, Wd: 0.07 Old: 1.36 New: 0.46
Epoch: 64, Total: 0.43, CE: 0.31, Adapter: 16.416, Wd: 0.07 Old: 1.43 New: 0.45
Epoch: 65, Total: 0.43, CE: 0.31, Adapter: 16.487, Wd: 0.07 Old: 1.44 New: 0.44
Epoch: 66, Total: 0.43, CE: 0.31, Adapter: 16.548, Wd: 0.07 Old: 1.55 New: 0.41
Epoch: 67, Total: 0.43, CE: 0.30, Adapter: 16.607, Wd: 0.07 Old: 1.36 New: 0.45
Epoch: 68, Total: 0.42, CE: 0.30, Adapter: 16.665, Wd: 0.07 Old: 1.41 New: 0.43
Epoch: 69, Total: 0.42, CE: 0.30, Adapter: 16.716, Wd: 0.07 Old: 1.54 New: 0.42
Epoch: 70, Total: 0.42, CE: 0.30, Adapter: 16.773, Wd: 0.07 Old: 1.49 New: 0.42
Epoch: 71, Total: 0.42, CE: 0.30, Adapter: 16.829, Wd: 0.07 Old: 1.53 New: 0.43
Epoch: 72, Total: 0.42, CE: 0.30, Adapter: 16.887, Wd: 0.07 Old: 1.53 New: 0.42
Epoch: 73, Total: 0.42, CE: 0.30, Adapter: 16.949, Wd: 0.07 Old: 1.47 New: 0.44
Epoch: 74, Total: 0.42, CE: 0.30, Adapter: 17.005, Wd: 0.07 Old: 1.59 New: 0.40
Epoch: 75, Total: 0.42, CE: 0.30, Adapter: 17.058, Wd: 0.07 Old: 1.49 New: 0.42
Epoch: 76, Total: 0.42, CE: 0.30, Adapter: 17.104, Wd: 0.07 Old: 1.46 New: 0.44
Epoch: 77, Total: 0.42, CE: 0.30, Adapter: 17.149, Wd: 0.07 Old: 1.53 New: 0.41
Epoch: 78, Total: 0.42, CE: 0.30, Adapter: 17.191, Wd: 0.07 Old: 1.50 New: 0.41
Epoch: 79, Total: 0.42, CE: 0.29, Adapter: 17.233, Wd: 0.07 Old: 1.51 New: 0.44
Epoch: 80, Total: 0.42, CE: 0.29, Adapter: 17.272, Wd: 0.07 Old: 1.48 New: 0.44
Epoch: 81, Total: 0.42, CE: 0.29, Adapter: 17.313, Wd: 0.07 Old: 1.51 New: 0.42
Epoch: 82, Total: 0.42, CE: 0.29, Adapter: 17.352, Wd: 0.07 Old: 1.62 New: 0.40
Epoch: 83, Total: 0.42, CE: 0.29, Adapter: 17.389, Wd: 0.07 Old: 1.51 New: 0.42
Epoch: 84, Total: 0.42, CE: 0.29, Adapter: 17.434, Wd: 0.07 Old: 1.59 New: 0.40
Epoch: 85, Total: 0.42, CE: 0.29, Adapter: 17.473, Wd: 0.07 Old: 1.52 New: 0.41
Epoch: 86, Total: 0.42, CE: 0.29, Adapter: 17.513, Wd: 0.07 Old: 1.45 New: 0.42
Epoch: 87, Total: 0.42, CE: 0.29, Adapter: 17.555, Wd: 0.07 Old: 1.49 New: 0.41
Epoch: 88, Total: 0.41, CE: 0.29, Adapter: 17.594, Wd: 0.07 Old: 1.53 New: 0.40
Epoch: 89, Total: 0.41, CE: 0.29, Adapter: 17.637, Wd: 0.07 Old: 1.52 New: 0.41
Epoch: 90, Total: 0.41, CE: 0.29, Adapter: 17.677, Wd: 0.07 Old: 1.68 New: 0.38
Epoch: 91, Total: 0.41, CE: 0.29, Adapter: 17.715, Wd: 0.07 Old: 1.55 New: 0.40
Epoch: 92, Total: 0.41, CE: 0.29, Adapter: 17.748, Wd: 0.07 Old: 1.51 New: 0.42
Epoch: 93, Total: 0.41, CE: 0.29, Adapter: 17.777, Wd: 0.07 Old: 1.51 New: 0.42
Epoch: 94, Total: 0.41, CE: 0.29, Adapter: 17.809, Wd: 0.07 Old: 1.52 New: 0.42
Epoch: 95, Total: 0.41, CE: 0.29, Adapter: 17.839, Wd: 0.07 Old: 1.55 New: 0.41
Epoch: 96, Total: 0.41, CE: 0.28, Adapter: 17.871, Wd: 0.07 Old: 1.51 New: 0.41
Epoch: 97, Total: 0.41, CE: 0.28, Adapter: 17.904, Wd: 0.07 Old: 1.58 New: 0.39
Epoch: 98, Total: 0.41, CE: 0.28, Adapter: 17.938, Wd: 0.07 Old: 1.57 New: 0.40
Epoch: 99, Total: 0.41, CE: 0.28, Adapter: 17.972, Wd: 0.07 Old: 1.56 New: 0.40
Epoch: 100, Total: 0.41, CE: 0.28, Adapter: 18.006, Wd: 0.07 Old: 1.57 New: 0.39
Epoch: 101, Total: 0.41, CE: 0.28, Adapter: 18.035, Wd: 0.07 Old: 1.56 New: 0.40
Epoch: 102, Total: 0.41, CE: 0.28, Adapter: 18.064, Wd: 0.07 Old: 1.52 New: 0.42
Epoch: 103, Total: 0.41, CE: 0.28, Adapter: 18.090, Wd: 0.07 Old: 1.52 New: 0.42
Epoch: 104, Total: 0.41, CE: 0.28, Adapter: 18.114, Wd: 0.07 Old: 1.53 New: 0.39
Epoch: 105, Total: 0.41, CE: 0.28, Adapter: 18.136, Wd: 0.07 Old: 1.59 New: 0.39
Epoch: 106, Total: 0.41, CE: 0.28, Adapter: 18.160, Wd: 0.07 Old: 1.57 New: 0.40
Epoch: 107, Total: 0.41, CE: 0.28, Adapter: 18.180, Wd: 0.07 Old: 1.58 New: 0.40
Epoch: 108, Total: 0.41, CE: 0.28, Adapter: 18.200, Wd: 0.07 Old: 1.50 New: 0.43
Epoch: 109, Total: 0.41, CE: 0.28, Adapter: 18.223, Wd: 0.07 Old: 1.54 New: 0.40
Epoch: 110, Total: 0.41, CE: 0.28, Adapter: 18.245, Wd: 0.07 Old: 1.52 New: 0.41
Epoch: 111, Total: 0.41, CE: 0.28, Adapter: 18.265, Wd: 0.07 Old: 1.51 New: 0.41
Epoch: 112, Total: 0.41, CE: 0.28, Adapter: 18.288, Wd: 0.07 Old: 1.54 New: 0.41
Epoch: 113, Total: 0.41, CE: 0.28, Adapter: 18.309, Wd: 0.07 Old: 1.57 New: 0.41
Epoch: 114, Total: 0.41, CE: 0.28, Adapter: 18.332, Wd: 0.07 Old: 1.52 New: 0.42
Epoch: 115, Total: 0.41, CE: 0.28, Adapter: 18.350, Wd: 0.07 Old: 1.53 New: 0.42
Epoch: 116, Total: 0.41, CE: 0.28, Adapter: 18.370, Wd: 0.07 Old: 1.59 New: 0.41
Epoch: 117, Total: 0.41, CE: 0.28, Adapter: 18.391, Wd: 0.07 Old: 1.62 New: 0.40
Epoch: 118, Total: 0.41, CE: 0.28, Adapter: 18.412, Wd: 0.07 Old: 1.63 New: 0.40
Epoch: 119, Total: 0.41, CE: 0.27, Adapter: 18.434, Wd: 0.07 Old: 1.49 New: 0.43
Epoch: 120, Total: 0.40, CE: 0.27, Adapter: 18.452, Wd: 0.07 Old: 1.52 New: 0.41
Epoch: 121, Total: 0.40, CE: 0.27, Adapter: 18.473, Wd: 0.07 Old: 1.57 New: 0.40
Epoch: 122, Total: 0.40, CE: 0.27, Adapter: 18.492, Wd: 0.07 Old: 1.63 New: 0.39
Epoch: 123, Total: 0.40, CE: 0.27, Adapter: 18.513, Wd: 0.07 Old: 1.52 New: 0.40
Epoch: 124, Total: 0.40, CE: 0.27, Adapter: 18.531, Wd: 0.08 Old: 1.56 New: 0.39
Epoch: 125, Total: 0.40, CE: 0.27, Adapter: 18.550, Wd: 0.08 Old: 1.55 New: 0.39
Epoch: 126, Total: 0.40, CE: 0.27, Adapter: 18.567, Wd: 0.08 Old: 1.52 New: 0.40
Epoch: 127, Total: 0.40, CE: 0.27, Adapter: 18.582, Wd: 0.08 Old: 1.59 New: 0.38
Epoch: 128, Total: 0.40, CE: 0.27, Adapter: 18.598, Wd: 0.08 Old: 1.54 New: 0.40
Epoch: 129, Total: 0.40, CE: 0.27, Adapter: 18.611, Wd: 0.08 Old: 1.56 New: 0.39
Epoch: 130, Total: 0.40, CE: 0.27, Adapter: 18.626, Wd: 0.08 Old: 1.47 New: 0.41
Epoch: 131, Total: 0.40, CE: 0.27, Adapter: 18.641, Wd: 0.08 Old: 1.57 New: 0.39
Epoch: 132, Total: 0.40, CE: 0.27, Adapter: 18.654, Wd: 0.08 Old: 1.58 New: 0.40
Epoch: 133, Total: 0.40, CE: 0.27, Adapter: 18.668, Wd: 0.08 Old: 1.52 New: 0.40
Epoch: 134, Total: 0.40, CE: 0.27, Adapter: 18.682, Wd: 0.08 Old: 1.54 New: 0.40
Epoch: 135, Total: 0.40, CE: 0.27, Adapter: 18.696, Wd: 0.08 Old: 1.51 New: 0.40
Epoch: 136, Total: 0.40, CE: 0.27, Adapter: 18.711, Wd: 0.08 Old: 1.61 New: 0.39
Epoch: 137, Total: 0.40, CE: 0.27, Adapter: 18.727, Wd: 0.08 Old: 1.60 New: 0.39
Epoch: 138, Total: 0.40, CE: 0.27, Adapter: 18.741, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 139, Total: 0.40, CE: 0.27, Adapter: 18.755, Wd: 0.08 Old: 1.54 New: 0.40
Epoch: 140, Total: 0.40, CE: 0.27, Adapter: 18.770, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 141, Total: 0.40, CE: 0.27, Adapter: 18.784, Wd: 0.08 Old: 1.54 New: 0.40
Epoch: 142, Total: 0.40, CE: 0.27, Adapter: 18.798, Wd: 0.08 Old: 1.57 New: 0.40
Epoch: 143, Total: 0.40, CE: 0.27, Adapter: 18.812, Wd: 0.08 Old: 1.57 New: 0.40
Epoch: 144, Total: 0.40, CE: 0.27, Adapter: 18.826, Wd: 0.08 Old: 1.59 New: 0.38
Epoch: 145, Total: 0.40, CE: 0.27, Adapter: 18.838, Wd: 0.08 Old: 1.58 New: 0.39
Epoch: 146, Total: 0.40, CE: 0.27, Adapter: 18.851, Wd: 0.08 Old: 1.62 New: 0.39
Epoch: 147, Total: 0.40, CE: 0.27, Adapter: 18.865, Wd: 0.08 Old: 1.56 New: 0.39
Epoch: 148, Total: 0.40, CE: 0.27, Adapter: 18.878, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 149, Total: 0.40, CE: 0.27, Adapter: 18.891, Wd: 0.08 Old: 1.49 New: 0.41
Epoch: 150, Total: 0.40, CE: 0.27, Adapter: 18.902, Wd: 0.08 Old: 1.58 New: 0.39
Epoch: 151, Total: 0.40, CE: 0.27, Adapter: 18.913, Wd: 0.08 Old: 1.63 New: 0.38
Epoch: 152, Total: 0.40, CE: 0.27, Adapter: 18.925, Wd: 0.08 Old: 1.57 New: 0.40
Epoch: 153, Total: 0.40, CE: 0.27, Adapter: 18.938, Wd: 0.08 Old: 1.55 New: 0.40
Epoch: 154, Total: 0.40, CE: 0.27, Adapter: 18.952, Wd: 0.08 Old: 1.63 New: 0.38
Epoch: 155, Total: 0.40, CE: 0.27, Adapter: 18.964, Wd: 0.08 Old: 1.65 New: 0.38
Epoch: 156, Total: 0.40, CE: 0.27, Adapter: 18.975, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 157, Total: 0.40, CE: 0.26, Adapter: 18.986, Wd: 0.08 Old: 1.63 New: 0.39
Epoch: 158, Total: 0.40, CE: 0.26, Adapter: 18.996, Wd: 0.08 Old: 1.65 New: 0.38
Epoch: 159, Total: 0.40, CE: 0.26, Adapter: 19.007, Wd: 0.08 Old: 1.57 New: 0.39
Epoch: 160, Total: 0.40, CE: 0.26, Adapter: 19.018, Wd: 0.08 Old: 1.58 New: 0.40
Epoch: 161, Total: 0.40, CE: 0.26, Adapter: 19.027, Wd: 0.08 Old: 1.57 New: 0.40
Epoch: 162, Total: 0.40, CE: 0.26, Adapter: 19.037, Wd: 0.08 Old: 1.66 New: 0.38
Epoch: 163, Total: 0.40, CE: 0.26, Adapter: 19.045, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 164, Total: 0.40, CE: 0.26, Adapter: 19.056, Wd: 0.08 Old: 1.63 New: 0.38
Epoch: 165, Total: 0.40, CE: 0.26, Adapter: 19.068, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 166, Total: 0.40, CE: 0.26, Adapter: 19.078, Wd: 0.08 Old: 1.61 New: 0.38
Epoch: 167, Total: 0.40, CE: 0.26, Adapter: 19.088, Wd: 0.08 Old: 1.62 New: 0.38
Epoch: 168, Total: 0.40, CE: 0.26, Adapter: 19.098, Wd: 0.08 Old: 1.64 New: 0.38
Epoch: 169, Total: 0.40, CE: 0.26, Adapter: 19.107, Wd: 0.08 Old: 1.61 New: 0.38
Epoch: 170, Total: 0.40, CE: 0.26, Adapter: 19.115, Wd: 0.08 Old: 1.64 New: 0.38
Epoch: 171, Total: 0.40, CE: 0.26, Adapter: 19.123, Wd: 0.08 Old: 1.57 New: 0.40
Epoch: 172, Total: 0.40, CE: 0.26, Adapter: 19.130, Wd: 0.08 Old: 1.62 New: 0.38
Epoch: 173, Total: 0.40, CE: 0.26, Adapter: 19.139, Wd: 0.08 Old: 1.62 New: 0.38
Epoch: 174, Total: 0.40, CE: 0.26, Adapter: 19.146, Wd: 0.08 Old: 1.62 New: 0.39
Epoch: 175, Total: 0.40, CE: 0.26, Adapter: 19.154, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 176, Total: 0.40, CE: 0.26, Adapter: 19.161, Wd: 0.08 Old: 1.58 New: 0.39
Epoch: 177, Total: 0.39, CE: 0.26, Adapter: 19.168, Wd: 0.08 Old: 1.55 New: 0.39
Epoch: 178, Total: 0.39, CE: 0.26, Adapter: 19.176, Wd: 0.08 Old: 1.63 New: 0.38
Epoch: 179, Total: 0.39, CE: 0.26, Adapter: 19.184, Wd: 0.08 Old: 1.61 New: 0.39
Epoch: 180, Total: 0.39, CE: 0.26, Adapter: 19.193, Wd: 0.08 Old: 1.66 New: 0.38
Epoch: 181, Total: 0.39, CE: 0.26, Adapter: 19.200, Wd: 0.08 Old: 1.61 New: 0.40
Epoch: 182, Total: 0.39, CE: 0.26, Adapter: 19.206, Wd: 0.08 Old: 1.60 New: 0.39
Epoch: 183, Total: 0.39, CE: 0.26, Adapter: 19.213, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 184, Total: 0.39, CE: 0.26, Adapter: 19.218, Wd: 0.08 Old: 1.61 New: 0.39
Epoch: 185, Total: 0.39, CE: 0.26, Adapter: 19.222, Wd: 0.08 Old: 1.58 New: 0.39
Epoch: 186, Total: 0.39, CE: 0.26, Adapter: 19.226, Wd: 0.08 Old: 1.63 New: 0.38
Epoch: 187, Total: 0.39, CE: 0.26, Adapter: 19.232, Wd: 0.08 Old: 1.60 New: 0.39
Epoch: 188, Total: 0.39, CE: 0.26, Adapter: 19.238, Wd: 0.08 Old: 1.62 New: 0.38
Epoch: 189, Total: 0.39, CE: 0.26, Adapter: 19.244, Wd: 0.08 Old: 1.60 New: 0.39
Epoch: 190, Total: 0.39, CE: 0.26, Adapter: 19.249, Wd: 0.08 Old: 1.59 New: 0.38
Epoch: 191, Total: 0.39, CE: 0.26, Adapter: 19.255, Wd: 0.08 Old: 1.56 New: 0.40
Epoch: 192, Total: 0.39, CE: 0.26, Adapter: 19.260, Wd: 0.08 Old: 1.61 New: 0.39
Epoch: 193, Total: 0.39, CE: 0.26, Adapter: 19.263, Wd: 0.08 Old: 1.55 New: 0.40
Epoch: 194, Total: 0.39, CE: 0.26, Adapter: 19.267, Wd: 0.08 Old: 1.58 New: 0.40
Epoch: 195, Total: 0.39, CE: 0.26, Adapter: 19.269, Wd: 0.08 Old: 1.58 New: 0.38
Epoch: 196, Total: 0.39, CE: 0.26, Adapter: 19.272, Wd: 0.08 Old: 1.56 New: 0.39
Epoch: 197, Total: 0.39, CE: 0.26, Adapter: 19.275, Wd: 0.08 Old: 1.56 New: 0.39
Epoch: 198, Total: 0.39, CE: 0.26, Adapter: 19.278, Wd: 0.08 Old: 1.59 New: 0.38
Epoch: 199, Total: 0.39, CE: 0.26, Adapter: 19.281, Wd: 0.08 Old: 1.60 New: 0.38
Epoch: 200, Total: 0.39, CE: 0.26, Adapter: 19.286, Wd: 0.08 Old: 1.59 New: 0.38
Epoch: 201, Total: 0.39, CE: 0.26, Adapter: 19.290, Wd: 0.08 Old: 1.61 New: 0.37
Epoch: 202, Total: 0.39, CE: 0.26, Adapter: 19.295, Wd: 0.08 Old: 1.62 New: 0.38
Epoch: 203, Total: 0.39, CE: 0.26, Adapter: 19.299, Wd: 0.08 Old: 1.53 New: 0.40
Epoch: 204, Total: 0.39, CE: 0.26, Adapter: 19.304, Wd: 0.08 Old: 1.58 New: 0.39
Epoch: 205, Total: 0.39, CE: 0.26, Adapter: 19.308, Wd: 0.08 Old: 1.56 New: 0.39
Epoch: 206, Total: 0.39, CE: 0.26, Adapter: 19.312, Wd: 0.08 Old: 1.57 New: 0.39
Epoch: 207, Total: 0.39, CE: 0.26, Adapter: 19.316, Wd: 0.08 Old: 1.56 New: 0.39
Epoch: 208, Total: 0.39, CE: 0.26, Adapter: 19.320, Wd: 0.08 Old: 1.59 New: 0.39
Epoch: 209, Total: 0.39, CE: 0.26, Adapter: 19.323, Wd: 0.08 Old: 1.54 New: 0.39
Epoch: 210, Total: 0.39, CE: 0.26, Adapter: 19.325, Wd: 0.08 Old: 1.55 New: 0.39
Epoch: 211, Total: 0.39, CE: 0.26, Adapter: 19.327, Wd: 0.08 Old: 1.55 New: 0.38
Epoch: 212, Total: 0.39, CE: 0.26, Adapter: 19.331, Wd: 0.08 Old: 1.56 New: 0.38
Epoch: 213, Total: 0.39, CE: 0.26, Adapter: 19.334, Wd: 0.08 Old: 1.50 New: 0.39
Epoch: 214, Total: 0.39, CE: 0.26, Adapter: 19.336, Wd: 0.08 Old: 1.55 New: 0.39
Epoch: 215, Total: 0.39, CE: 0.26, Adapter: 19.339, Wd: 0.08 Old: 1.57 New: 0.38
Epoch: 216, Total: 0.39, CE: 0.26, Adapter: 19.343, Wd: 0.08 Old: 1.53 New: 0.39
Epoch: 217, Total: 0.39, CE: 0.26, Adapter: 19.347, Wd: 0.08 Old: 1.58 New: 0.38
Epoch: 218, Total: 0.39, CE: 0.26, Adapter: 19.351, Wd: 0.08 Old: 1.56 New: 0.38
Epoch: 219, Total: 0.39, CE: 0.26, Adapter: 19.355, Wd: 0.08 Old: 1.61 New: 0.38
Epoch: 220, Total: 0.39, CE: 0.26, Adapter: 19.359, Wd: 0.08 Old: 1.58 New: 0.38
Epoch: 221, Total: 0.39, CE: 0.25, Adapter: 19.363, Wd: 0.08 Old: 1.56 New: 0.38
Epoch: 222, Total: 0.39, CE: 0.25, Adapter: 19.366, Wd: 0.08 Old: 1.61 New: 0.38
Epoch: 223, Total: 0.39, CE: 0.25, Adapter: 19.370, Wd: 0.08 Old: 1.58 New: 0.38
Epoch: 224, Total: 0.39, CE: 0.25, Adapter: 19.373, Wd: 0.08 Old: 1.60 New: 0.37
Epoch: 225, Total: 0.39, CE: 0.25, Adapter: 19.376, Wd: 0.08 Old: 1.55 New: 0.38
Epoch: 226, Total: 0.39, CE: 0.25, Adapter: 19.379, Wd: 0.08 Old: 1.56 New: 0.38
Epoch: 227, Total: 0.39, CE: 0.25, Adapter: 19.382, Wd: 0.08 Old: 1.60 New: 0.37
Epoch: 228, Total: 0.39, CE: 0.25, Adapter: 19.384, Wd: 0.08 Old: 1.56 New: 0.38
Epoch: 229, Total: 0.39, CE: 0.25, Adapter: 19.387, Wd: 0.08 Old: 1.57 New: 0.37
